"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"2099","E02003746",7835,29120,90.94,7,0,0,1,0.0116068921506063,0,0,0,1,7835
"2100","E02003747",11197,29640,217534.36,29227,2,0,2067,19.4279146199875,0.499274310595065,0.499274310595065,0.499274310595065,1,11197
"2101","E02003748",7430,26000,92376.61,11036,1,0,1324,12.4329219380888,0.554380664652568,0.554380664652568,0.554380664652568,1,7430
"2102","E02003750",7033,28600,114936.39,15374,2,0,1499,16.3424413479312,0.545697131420947,0.545697131420947,0.545697131420947,1,7033
"2103","E02003751",6480,31200,103649.42,16500,2,0,2082,15.9952808641975,0.55400645556498,0.535493827160494,0.572519083969466,2,3240
"2104","E02003752",10453,29640,176727.08,23830,2,0,1904,16.9068286616282,0.513655462184874,0.513655462184874,0.513655462184874,1,10453
"2105","E02003753",11041,35880,211890.62,24090,2,0,1993,19.1912526039308,0.460110386352233,0.460110386352233,0.460110386352233,1,11041
"2106","E02003755",8479,32240,106120.54,16538,1,0,1505,12.5156905295436,0.536212624584718,0.536212624584718,0.536212624584718,1,8479
"2107","E02003756",6536,38480,85041.1100000001,12015,1,0,1429,13.0111857405141,0.500349895031491,0.500349895031491,0.500349895031491,1,6536
"2108","E02003758",9375,39520,70773.3299999999,11663,1,0,1758,7.54915519999999,0.595432817215676,0.568070519098923,0.622795115332429,2,4687
"2109","E02003762",8571,44720,121020.15,19525,2,0,1605,14.1197234861743,0.534579439252336,0.534579439252336,0.534579439252336,1,8571
"2110","E02003764",9398,45760,145563.55,19399,2,0,1733,15.4887795275591,0.56257180812868,0,0.878787878787879,4,2349
"2111","E02003765",6515,36400,29286.09,4901,0,0,810,4.49517881811205,0.650617283950617,0.650617283950617,0.650617283950617,1,6515
"2112","E02003766",6711,37440,117.62,16,0,0,8,0.0175264491133959,0.375,0.375,0.375,1,6711
"2113","E02003767",6528,49400,99851.9499999999,14631,2,0,1905,15.2959482230392,0.561472131206649,0.537968892955169,0.584975369458128,2,3264
"2114","E02003769",7433,41600,98963.9100000001,13567,1,0,1452,13.3141275393516,0.668291407548509,0.461538461538462,1,3,2477
"2115","E02003771",6272,34840,122641.83,13653,2,0,2447,19.5538632015306,0.598872860437755,0.532947139753802,0.65359477124183,3,2090
"2116","E02003775",6877,45240,137871.81,20181,2,0,2665,20.0482492365857,0.545548785048424,0.530512611879577,0.56058495821727,2,3438
"2117","E02003777",6647,46280,26752.04,4412,0,0,781,4.02467880246727,0.603072983354674,0.603072983354674,0.603072983354674,1,6647
"2118","E02003778",6014,42640,57486.16,8627,1,0,1111,9.55872297971399,0.504050405040504,0.504050405040504,0.504050405040504,1,6014
"2119","E02003780",10600,43680,137313.73,14136,1,0,1609,12.9541254716981,0.555003107520199,0.555003107520199,0.555003107520199,1,10600
"2120","E02003781",6361,45760,51439.36,6092,0,0,1045,8.08667819525231,0.616267942583732,0.616267942583732,0.616267942583732,1,6361
"2121","E02003784",8643,52520,141124.93,18243,2,0,1746,16.3282344093486,0.448453608247423,0.448453608247423,0.448453608247423,1,8643
"2122","E02003785",8695,44720,94.54,11,0,0,9,0.0108729154686602,0.666666666666667,0.666666666666667,0.666666666666667,1,8695
"2123","E02003788",6359,53040,76224.2900000001,10530,1,0,1264,11.9868359805001,0.565664556962025,0.565664556962025,0.565664556962025,1,6359
"2124","E02003789",7145,41600,169904.97,25820,3,0,1829,23.7795619314206,0.550574084199016,0.550574084199016,0.550574084199016,1,7145
"2125","E02003790",9528,45240,146548.92,20302,2,0,1768,15.3808690176323,0.52262443438914,0.52262443438914,0.52262443438914,1,9528
"2126","E02003792",9367,43680,107013.64,13170,1,0,1479,11.4245372050817,0.520622041920216,0.520622041920216,0.520622041920216,1,9367
"2127","E02003795",5595,37960,657.17,43,0,0,37,0.117456657730116,0.567567567567568,0.567567567567568,0.567567567567568,1,5595
"2128","E02003796",7178,30680,85605.6299999999,7880,1,0,1277,11.926111730287,0.577916992952232,0.577916992952232,0.577916992952232,1,7178
"2129","E02003797",9547,41080,7753.47,1246,0,0,173,0.81213679689955,0.454459459459459,0.24,0.668918918918919,2,4773
"2130","E02003800",6273,40560,61258.13,8062,1,0,1264,9.76536425952495,0.534810126582278,0.534810126582278,0.534810126582278,1,6273
"2131","E02003801",7019,35880,116913.23,11111,1,0,1567,16.6566790141046,0.505424377791959,0.505424377791959,0.505424377791959,1,7019
"2132","E02003802",8051,31200,280685.66,29151,3,0,4013,34.8634529872066,0.608654010785698,0.518181818181818,0.813953488372093,4,2012
"2133","E02003803",8909,29640,215069.68,22535,2,0,3115,24.1407206195982,0.597285242808083,0.531881804043546,0.725423728813559,3,2969
"2134","E02003807",8181,41080,81156.46,7709,0,0,1201,9.92011490037892,0.56203164029975,0.56203164029975,0.56203164029975,1,8181
"2135","E02003808",6419,31720,72215.77,7291,1,0,1259,11.2503146907618,0.538522637013503,0.538522637013503,0.538522637013503,1,6419
"2136","E02003809",7496,39520,43726.67,6624,0,0,1019,5.83333377801494,0.584887144259078,0.584887144259078,0.584887144259078,1,7496
"2137","E02003810",7973,35360,49580.4500000001,7036,0,0,1012,6.21854383544464,0.561264822134387,0.561264822134387,0.561264822134387,1,7973
"2138","E02003816",6823,32240,210603.81,23675,3,0,2063,30.8667462992819,0.484730974309258,0.484730974309258,0.484730974309258,1,6823
"2139","E02003822",10634,35360,69040.19,11114,1,0,1209,6.49240078991913,0.54590570719603,0.54590570719603,0.54590570719603,1,10634
"2140","E02003823",6525,32240,223515.5,30358,4,0,3036,34.2552490421456,0.527615485414944,0.527244819646969,0.52798615118292,2,3262
"2141","E02003829",6436,30160,147153.51,16428,2,0,1665,22.864125233064,0.508708708708709,0.508708708708709,0.508708708708709,1,6436
"2142","E02003836",6898,30160,320125.99,44164,6,0,4275,46.4085227602204,0.5647522998023,0.512396694214876,0.634054562558796,3,2299
"2143","E02003837",12035,39000,7364.58,1559,0,0,375,0.611930203572912,0.686334745762712,0.610169491525424,0.7625,2,6017
"2144","E02003838",6104,35880,216174.72,22300,3,0,2010,35.4152555701179,0.480099502487562,0.480099502487562,0.480099502487562,1,6104
"2145","E02003840",10043,36920,188076.97,22240,2,0,3470,18.7271701682764,0.531272710512409,0.49914089347079,0.56315289648623,3,3347
"2146","E02003841",7636,32760,104506.45,13096,1,0,1456,13.6860201676271,0.571428571428571,0.571428571428571,0.571428571428571,1,7636
"2147","E02003842",5332,44720,56529.73,8145,1,0,1140,10.6019748687172,0.581578947368421,0.581578947368421,0.581578947368421,1,5332
"2148","E02003844",6772,35360,147927.88,19418,2,0,1644,21.8440460720614,0.524939172749392,0.524939172749392,0.524939172749392,1,6772
"2149","E02003845",8128,26000,25112.83,3452,0,0,718,3.08966904527559,0.646239554317549,0.646239554317549,0.646239554317549,1,8128
"2150","E02003846",6781,26000,278063.99,33954,5,0,4178,41.0063397728949,0.566931804088301,0.550359712230216,0.590739357729649,3,2260
"2151","E02003851",5891,42640,92005.6100000001,11754,1,0,1351,15.617995246987,0.579570688378979,0.579570688378979,0.579570688378979,1,5891
"2152","E02003853",5688,40040,71750.97,7266,1,0,1346,12.6144462025317,0.5,0.5,0.5,1,5688
"2153","E02003854",6402,39520,88953.68,11382,1,0,1500,13.8946704154952,0.531333333333333,0.531333333333333,0.531333333333333,1,6402
"2154","E02003858",6605,44200,264628.68,31130,4,0,3332,40.0649023467071,0.546489238521885,0.530716723549488,0.562261753494282,2,3302
"2155","E02003861",6418,33800,82431.69,11441,1,0,1382,12.8438282954191,0.51013024602026,0.51013024602026,0.51013024602026,1,6418
"2156","E02003863",6773,43160,234988.92,31656,4,0,3289,34.6949534918057,0.542401215130013,0.520163646990064,0.564638783269962,2,3386
"2157","E02003865",7593,37960,116176.13,16228,2,0,1653,15.3004253918083,0.509376890502117,0.509376890502117,0.509376890502117,1,7593
"2158","E02003867",7544,42120,60.88,2,0,0,1,0.00806998939554613,0,0,0,1,7544
"2159","E02003869",7020,37960,6815.5,1223,0,0,353,0.970868945868946,0.580436556507548,0.536842105263158,0.624031007751938,2,3510
"2160","E02003870",10288,33800,883122.16,114421,11,1,10640,85.8400233281493,0.542705461706133,0.152173913043478,1,11,935
"2161","E02003874",9077,36400,253721.98,34521,3,0,3354,27.952184642503,0.527358256045329,0.516692347200822,0.538024164889837,2,4538
"2162","E02003876",5614,32240,112497.07,17115,3,0,1545,20.0386658354115,0.528802588996764,0.528802588996764,0.528802588996764,1,5614
"2163","E02003877",9214,37960,117061.47,12951,1,0,1515,12.704739526807,0.539273927392739,0.539273927392739,0.539273927392739,1,9214
"2164","E02003879",6270,29120,88603.4000000002,13454,2,0,1418,14.1313237639554,0.541607898448519,0.541607898448519,0.541607898448519,1,6270
"2165","E02003880",6391,31720,122306.61,15226,2,0,1560,19.1373196682835,0.528205128205128,0.528205128205128,0.528205128205128,1,6391
"2166","E02003881",6069,31720,98216.69,13182,2,0,1444,16.183339924205,0.528393351800554,0.528393351800554,0.528393351800554,1,6069
"2167","E02003889",5643,30160,62968.83,8081,1,0,1286,11.1587506645401,0.538919413919414,0.494505494505495,0.583333333333333,2,2821
"2168","E02003898",6606,35880,74471.9,8485,1,0,1251,11.2733726914926,0.514788169464428,0.514788169464428,0.514788169464428,1,6606
"2169","E02003900",7163,32760,103712.45,11099,1,0,1502,14.4789124668435,0.330237617135207,0.125,0.535475234270415,2,3581
"2170","E02003902",5411,28600,150655.07,21267,3,0,1731,27.8423710959158,0.263533610945866,0,0.527067221891731,2,2705
"2171","E02003903",6423,32240,35939.5,3835,0,0,830,5.59543826872178,0.618072289156626,0.618072289156626,0.618072289156626,1,6423
"2172","E02003907",7565,29640,103496.01,14623,1,0,1484,13.6809001982816,0.553908355795148,0.553908355795148,0.553908355795148,1,7565
"2173","E02003909",9113,32760,1204.7,160,0,0,84,0.132195764292769,0.726190476190476,0.726190476190476,0.726190476190476,1,9113
"2174","E02003910",6068,30680,56306.22,3304,0,0,210,9.27920566908372,0.615634042992972,0.5,0.703389830508475,4,1517
"2175","E02003912",7710,32760,53889.65,8463,1,0,1127,6.98957846952011,0.545696539485359,0.545696539485359,0.545696539485359,1,7710
"2176","E02003916",6616,28080,97906.3799999998,11331,1,0,1480,14.7984250302297,0.524324324324324,0.524324324324324,0.524324324324324,1,6616
"2177","E02003918",6740,30160,179060.84,24811,3,0,2638,26.5668902077152,0.516324665471099,0.484090909090909,0.54855842185129,2,3370
"2178","E02003919",6804,26520,196312.58,24122,3,0,1945,28.8525249853027,0.47866323907455,0.47866323907455,0.47866323907455,1,6804
"2179","E02003920",7214,28080,66281.42,6838,0,0,1132,9.18788744108678,0.546819787985866,0.546819787985866,0.546819787985866,1,7214
"2180","E02003926",7764,33280,88334.7499999999,11891,1,0,1458,11.3774793920659,0.497942386831276,0.497942386831276,0.497942386831276,1,7764
"2181","E02003928",11682,31200,81574.0900000002,7395,0,0,1181,6.98288734805686,0.591871295512278,0.591871295512278,0.591871295512278,1,11682
"2182","E02003930",8917,29640,183188.49,25445,2,0,2896,20.5437355612875,0.494456225493853,0.453688297282307,0.535224153705398,2,4458
"2183","E02003931",9934,27560,245391.37,26481,2,0,3090,24.7021713307832,0.559566263943799,0.496922216004477,0.631578947368421,3,3311
"2184","E02003933",6881,27560,77908.1100000001,10587,1,0,1190,11.3222075279756,0.608403361344538,0.608403361344538,0.608403361344538,1,6881
"2185","E02003937",5553,30160,138070.18,19501,3,0,1721,24.8640698721412,0.511330621731551,0.511330621731551,0.511330621731551,1,5553
"2186","E02003942",7389,28600,2931.31,153,0,0,116,0.396712681012316,0.818452380952381,0.761904761904762,0.875,2,3694
"2187","E02003943",7543,28080,202,11,0,0,9,0.0267797958372001,0.333333333333333,0.333333333333333,0.333333333333333,1,7543
"2188","E02003946",8803,29640,115469.51,17580,1,0,1675,13.1170635010792,0.507462686567164,0.507462686567164,0.507462686567164,1,8803
"2189","E02003949",6668,25480,339464.36,48446,7,0,5494,50.9094721055789,0.538444974111612,0.516787360105332,0.55421686746988,4,1667
"2190","E02003950",5375,27040,90200.01,13515,2,0,1260,16.7813972093023,0.487301587301587,0.487301587301587,0.487301587301587,1,5375
"2191","E02003951",6112,27040,91061.44,12298,2,0,1341,14.8987958115183,0.552572706935123,0.552572706935123,0.552572706935123,1,6112
"2192","E02003953",10551,29640,242855.32,33363,3,0,2185,23.0172798786845,0.430205949656751,0.430205949656751,0.430205949656751,1,10551
"2193","E02003955",9277,29120,165590.47,21763,2,0,1856,17.8495709819985,0.517241379310345,0.517241379310345,0.517241379310345,1,9277
"2194","E02003956",7050,28600,147944.81,22717,3,0,1744,20.9850794326241,0.493692660550459,0.493692660550459,0.493692660550459,1,7050
"2195","E02003957",10100,29640,66253.8500000001,8490,0,0,1182,6.55978712871288,0.603214890016921,0.603214890016921,0.603214890016921,1,10100
"2196","E02003958",7827,29640,69028.71,8698,1,0,1089,8.81930624760444,0.524334251606979,0.524334251606979,0.524334251606979,1,7827
"2197","E02003960",5858,29120,118591.88,15382,2,0,1628,20.244431546603,0.656258615936035,0.5,0.916666666666667,3,1952
"2198","E02003963",9287,27040,211197.6,26430,2,0,2905,22.7412081404113,0.55493622629569,0.548480463096961,0.561391989494419,2,4643
"2199","E02003964",7712,29120,73647.39,10986,1,0,1292,9.54971343360996,0.527053463090905,0.333333333333333,0.714285714285714,3,2570
"2200","E02003965",10902,27560,37275.97,4891,0,0,781,3.41918638781875,0.605633802816901,0.605633802816901,0.605633802816901,1,10902
"2201","E02003966",7063,34320,55538.4600000001,8984,1,0,1066,7.86329604983719,0.515947467166979,0.515947467166979,0.515947467166979,1,7063
"2202","E02003967",8285,28600,107790.12,14022,1,0,1457,13.010273989137,0.582704186684969,0.582704186684969,0.582704186684969,1,8285
"2203","E02003969",6690,24960,215608.340000001,30502,4,0,1915,32.22845142003,0.524804177545692,0.524804177545692,0.524804177545692,1,6690
"2204","E02003971",8021,35360,139368.94,19017,2,0,1631,17.375506794664,0.559166155732679,0.559166155732679,0.559166155732679,1,8021
"2205","E02003972",9232,28600,83520.8999999999,9422,1,0,1260,9.04689124783362,0.515079365079365,0.515079365079365,0.515079365079365,1,9232
"2206","E02003976",6858,29640,24498.88,3445,0,0,724,3.57230679498396,0.614640883977901,0.614640883977901,0.614640883977901,1,6858
"2207","E02003977",6407,30160,48111.91,5757,0,0,1344,7.50927267051662,0.514951469219519,0.428985507246377,0.600917431192661,2,3203
"2208","E02003980",6705,23920,21.72,8,0,0,7,0.00323937360178971,0.714285714285714,0.714285714285714,0.714285714285714,1,6705
"2209","E02003981",6829,30160,289653.93,35319,5,0,3338,42.4152774930444,0.540644596064944,0.538545653362493,0.542743538767396,2,3414
"2210","E02003983",7733,23920,313050,42341,5,0,4310,40.4823483770852,0.556216898104394,0.524826789838337,0.601973684210526,3,2577
"2211","E02003984",6908,22360,101380.2,13585,1,0,1927,14.6757672264042,0.61089454513919,0.579481397970688,0.642307692307692,2,3454
"2212","E02003985",6679,26000,65927.72,10335,1,0,1199,9.87089684084443,0.593828190158465,0.593828190158465,0.593828190158465,1,6679
"2213","E02003987",6056,28600,64248.56,8499,1,0,1050,10.6090752972259,0.588571428571429,0.588571428571429,0.588571428571429,1,6056
"2214","E02003992",8594,27040,303390.06,36275,4,0,5178,35.3025436350943,0.563017537572389,0.509722222222222,0.59051724137931,5,1718
"2215","E02003994",7515,27040,229625.28,20048,2,0,1822,30.5555928143712,0.506586169045006,0.506586169045006,0.506586169045006,1,7515
"2216","E02003996",9698,27560,42431.9,6681,0,0,1053,4.37532480923902,0.62298195631529,0.62298195631529,0.62298195631529,1,9698
"2217","E02003999",9380,32240,69457.03,10222,1,0,1205,7.40480063965885,0.555186721991701,0.555186721991701,0.555186721991701,1,9380
"2218","E02004000",5506,27560,52931.61,9296,1,0,968,9.61344169996367,0.59400826446281,0.59400826446281,0.59400826446281,1,5506
"2219","E02004001",5612,27040,179011.38,24298,4,0,3334,31.8979650748397,0.575900978300281,0.518161601186064,0.613728129205922,3,1870
"2220","E02004005",8194,28080,407977.689999999,57194,6,0,3551,49.7898083963875,0.554944505124848,0.496723996723997,0.613165013525699,2,4097
"2221","E02004008",6394,32240,29130.65,4622,0,0,792,4.55593525179856,0.580808080808081,0.580808080808081,0.580808080808081,1,6394
"2222","E02004012",5666,33800,7016.5,1015,0,0,343,1.23835157077303,0.682215743440233,0.682215743440233,0.682215743440233,1,5666
"2223","E02004013",9903,30160,150177.16,19911,2,0,3010,15.1648147026154,0.584045861196103,0.558823529411765,0.620490620490621,3,3301
"2224","E02004014",7589,29640,95516.5600000001,13379,1,0,1393,12.5861852681513,0.516870064608758,0.516870064608758,0.516870064608758,1,7589
"2225","E02004015",6494,29120,83273.44,10504,1,0,1448,12.8231352017247,0.520027624309392,0.520027624309392,0.520027624309392,1,6494
"2226","E02004021",5276,37440,51717.32,7135,1,0,1516,9.80237300985596,0.606743978117399,0.549281314168378,0.664206642066421,2,2638
"2227","E02004022",5575,35360,56831.56,6772,1,0,1498,10.194001793722,0.528860575203375,0.485053037608486,0.572668112798265,2,2787
"2228","E02004023",6245,32240,44115.5,7633,1,0,995,7.06413130504404,0.606030150753769,0.606030150753769,0.606030150753769,1,6245
"2229","E02004025",8073,32240,121138.29,15131,1,0,2208,15.0053623188406,0.561595856302983,0.554119547657512,0.569072164948454,2,4036
"2230","E02004027",7814,28080,173978.11,26007,3,0,3262,22.2649232147428,0.599411667138993,0.580711354309166,0.628661087866109,3,2604
"2231","E02004029",6459,25480,226086.54,27755,4,0,3045,35.0033348815606,0.537351829382117,0.531143052703628,0.543560606060606,2,3229
"2232","E02004031",7474,24960,88174.95,9498,1,0,1280,11.7975582017661,0.5578125,0.5578125,0.5578125,1,7474
"2233","E02004032",8261,30160,229253.54,25896,3,0,2161,27.7513061372715,0.662838360402165,0.492343387470998,0.833333333333333,2,4130
"2234","E02004036",9919,28600,188872.7,23541,2,0,2616,19.0415062002218,0.61465921675224,0.552159468438538,0.727272727272727,3,3306
"2235","E02004037",7670,41080,140880.58,16253,2,0,1623,18.367741851369,0.538508934072705,0.538508934072705,0.538508934072705,1,7670
