"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"211","E02000319",10971,35360,41113.97,6091,0,0,963,3.7475134445356,0.564901349948079,0.564901349948079,0.564901349948079,1,10971
"212","E02000320",6624,36400,37779.7,5505,0,0,998,5.70345712560387,0.546092184368738,0.546092184368738,0.546092184368738,1,6624
"213","E02000321",7200,32240,104811.66,14003,1,0,2140,14.557175,0.58138286052885,0.575809199318569,0.58695652173913,2,3600
"214","E02000323",10674,30160,63760.77,9939,0,0,1225,5.97346543001686,0.571428571428571,0.571428571428571,0.571428571428571,1,10674
"215","E02000324",7315,34840,90987.1800000001,12752,1,0,1297,12.4384388243336,0.53816499614495,0.53816499614495,0.53816499614495,1,7315
"216","E02000327",6825,34840,46712.8,6689,0,0,1211,6.84436630036631,0.575432184858033,0.548353909465021,0.602510460251046,2,3412
"217","E02000331",7831,35880,5710.78999999999,1536,0,0,331,0.7292542459456,0.646525679758308,0.646525679758308,0.646525679758308,1,7831
"218","E02000334",6469,37440,26029.62,3370,0,0,711,4.0237471015613,0.548523206751055,0.548523206751055,0.548523206751055,1,6469
"219","E02000335",6549,42640,18990.61,2278,0,0,521,2.89977248434876,0.571976967370441,0.571976967370441,0.571976967370441,1,6549
"220","E02000337",7906,35880,27487.76,3495,0,0,721,3.47682266632937,0.524271844660194,0.524271844660194,0.524271844660194,1,7906
"221","E02000339",5970,43160,53258.9,5981,1,0,1059,8.92108877721943,0.503305004721435,0.503305004721435,0.503305004721435,1,5970
"222","E02000340",6088,38480,74569.66,7577,1,0,1190,12.2486300919842,0.535294117647059,0.535294117647059,0.535294117647059,1,6088
"223","E02000342",6453,30160,38023.15,4186,0,0,966,5.89232140089881,0.547619047619048,0.547619047619048,0.547619047619048,1,6453
"224","E02000343",6675,34840,16888.32,1800,0,0,586,2.53008539325843,0.602389078498293,0.602389078498293,0.602389078498293,1,6675
"225","E02000344",6387,40040,140353.44,15753,2,0,2892,21.9748614372945,0.561694207644629,0.538033395176252,0.590062111801242,3,2129
"226","E02000347",7956,35360,39384.11,3805,0,0,1100,4.95024007038714,0.636723788465082,0.582089552238806,0.691358024691358,2,3978
"227","E02000348",8120,31200,92624.76,9369,1,0,1978,11.4069901477833,0.571807832197755,0.51313320825516,0.630482456140351,2,4060
"228","E02000352",6883,41080,122048.05,13389,1,0,2242,17.7318102571553,0.592694034007142,0.558778625954198,0.626609442060086,2,3441
"229","E02000353",7786,50960,16260.48,1750,0,0,529,2.08842537888518,0.650283553875236,0.650283553875236,0.650283553875236,1,7786
"230","E02000354",9502,34840,85822.4700000001,9569,1,0,1261,9.03204272784678,0.590800951625694,0.590800951625694,0.590800951625694,1,9502
"231","E02000355",8485,41080,49983.2,5491,0,0,908,5.89077195050088,0.553964757709251,0.553964757709251,0.553964757709251,1,8485
"232","E02000356",7346,49920,67149.1600000001,7448,1,0,1056,9.14091478355568,0.56344696969697,0.56344696969697,0.56344696969697,1,7346
"233","E02000357",6339,27560,93375.75,11077,1,0,1981,14.7303596781827,0.611857957695946,0.581653225806452,0.64206268958544,2,3169
"234","E02000358",11058,36920,31217.58,2783,0,0,693,2.82307650569723,0.594516594516595,0.594516594516595,0.594516594516595,1,11058
"235","E02000360",11292,31720,83659.7,11705,1,0,1751,7.40875841303578,0.595679882249781,0.594137542277339,0.597222222222222,2,5646
"236","E02000361",7640,35880,129037.01,14186,1,0,2165,16.8896609947644,0.716560147161833,0.596736596736597,0.854368932038835,4,1910
"237","E02000363",10845,29120,137660.6,15986,1,0,2329,12.6934624250807,0.59670542062706,0.581147540983607,0.612263300270514,2,5422
"238","E02000364",8867,41600,63146.29,7551,0,0,1458,7.12149430472539,0.627498095963442,0.596534653465347,0.658461538461538,2,4433
"239","E02000367",9741,41080,188799.53,18884,1,0,2835,19.381945385484,0.62392309204338,0.555555555555556,0.6875,5,1948
"240","E02000371",12369,36920,11266.36,1940,0,0,489,0.910854555744199,0.54601226993865,0.54601226993865,0.54601226993865,1,12369
"241","E02000372",9175,36400,51576.85,6761,0,0,1355,5.62145504087194,0.679136158874551,0.633738601823708,0.724533715925395,2,4587
"242","E02000374",6731,44720,31617.8,4131,0,0,839,4.69734066260585,0.605482717520858,0.605482717520858,0.605482717520858,1,6731
"243","E02000376",6915,43680,58347.1400000001,7635,1,0,1485,8.43776428054954,0.637638839389052,0.613050075872534,0.662227602905569,2,3457
"244","E02000379",7581,54600,65622.4499999999,5561,0,0,1140,8.65617332805697,0.592982456140351,0.592982456140351,0.592982456140351,1,7581
"245","E02000381",7768,57200,67270.2399999999,7014,0,0,1527,8.6599176107106,0.622294541216624,0.614472123368921,0.630116959064328,2,3884
"246","E02000386",8136,41600,209861.73,17318,2,0,2815,25.7942146017699,0.654299362880313,0.514593908629442,0.848484848484849,3,2712
"247","E02000387",6272,44720,15626.81,1504,0,0,530,2.49151945153061,0.671698113207547,0.671698113207547,0.671698113207547,1,6272
"248","E02000389",8255,55640,41600.4500000001,4709,0,0,913,5.03942459115688,0.605695509309967,0.605695509309967,0.605695509309967,1,8255
"249","E02000390",6448,54600,170570.39,21010,3,0,2263,26.4532242555831,0.608731080135855,0.529150471960022,0.688311688311688,2,3224
"250","E02000391",7729,58760,1292.74,137,0,0,35,0.167258377539138,0.314285714285714,0.314285714285714,0.314285714285714,1,7729
"251","E02000392",9578,59280,127651.2,12676,1,0,2295,13.3275422844018,0.591061457644552,0.573717948717949,0.608404966571156,2,4789
"252","E02000397",7815,37960,47676.47,6418,0,0,1392,6.10063595649392,0.669123414295808,0.66429418742586,0.673952641165756,2,3907
"253","E02000398",7123,29640,17209.75,2194,0,0,750,2.41608170714586,0.686236405776431,0.628169014084507,0.744303797468354,2,3561
"254","E02000403",7199,40040,219151.43,29655,4,0,3977,30.4419266564801,0.602324427600801,0.534198113207547,0.651057401812689,4,1799
"255","E02000405",6548,60320,49858.35,6534,0,0,1499,7.61428680513134,0.6086924757394,0.578266494178525,0.639118457300275,2,3274
"256","E02000406",7025,36400,54472.1500000001,9515,1,0,1090,7.75404270462635,0.574311926605505,0.574311926605505,0.574311926605505,1,7025
"257","E02000407",7312,32240,128033.62,23477,3,0,2150,17.510068380744,0.586603622580846,0.544145873320537,0.629061371841155,2,3656
"258","E02000408",7612,30160,22714.26,3166,0,0,634,2.98400683131897,0.627760252365931,0.627760252365931,0.627760252365931,1,7612
"259","E02000409",6527,32760,121541.88,16338,2,0,1981,18.6214003370614,0.623776106175792,0.563858695652174,0.683693516699411,2,3263
"260","E02000410",6693,58760,116681.05,13054,1,0,2166,17.4332959808755,0.602808028703496,0.591041869522882,0.614574187884109,2,3346
"261","E02000412",6914,33800,23305.64,4565,0,0,679,3.37078970205381,0.677466863033873,0.677466863033873,0.677466863033873,1,6914
"262","E02000413",7500,59800,60807.9599999999,6701,0,0,1504,8.10772799999999,0.662086349606021,0.632630410654828,0.691542288557214,2,3750
"263","E02000415",6845,37960,75053.9400000001,10213,1,0,1874,10.9647830533236,0.575794874154512,0.554502369668246,0.597087378640777,2,3422
"264","E02000418",5509,63440,32385.84,5099,0,0,819,5.87871483027774,0.573870573870574,0.573870573870574,0.573870573870574,1,5509
"265","E02000419",8108,40560,23339.67,2863,0,0,929,2.87859768130242,0.74515246395502,0.691931540342298,0.827956989247312,3,2702
"266","E02000420",7432,34840,110905.5,14982,2,0,2357,14.922699138859,0.635943362996827,0.617117117117117,0.671122994652406,3,2477
"267","E02000422",7825,33280,77372.57,9129,1,0,1703,9.88786837060703,0.620241303536631,0.597785977859779,0.642696629213483,2,3912
"268","E02000423",6813,36920,1685.98,173,0,0,102,0.247465140173198,0.656521739130435,0.41304347826087,0.9,2,3406
"269","E02000424",7198,54080,10775.68,1916,0,0,433,1.49703806612948,0.644341801385681,0.644341801385681,0.644341801385681,1,7198
"270","E02000425",7256,37440,51944.15,8331,1,0,1512,7.15878583241455,0.654056942820456,0.641065830721003,0.667048054919908,2,3628
"271","E02000426",6731,61360,115360.5,11505,1,0,1479,17.1386866735998,0.565246788370521,0.565246788370521,0.565246788370521,1,6731
"272","E02000428",7022,32760,18957.81,2870,0,0,605,2.69977356878382,0.690909090909091,0.690909090909091,0.690909090909091,1,7022
"273","E02000429",6852,66560,71599.3600000001,8282,1,0,1669,10.4494103911267,0.62098432222763,0.61516452074392,0.62680412371134,2,3426
"274","E02000430",7417,56160,13225.46,1951,0,0,559,1.78312794930565,0.669051878354204,0.669051878354204,0.669051878354204,1,7417
"275","E02000435",7426,43680,22584.16,2949,0,0,680,3.04122811742526,0.644117647058824,0.644117647058824,0.644117647058824,1,7426
"276","E02000437",8377,41600,54484.29,7908,0,0,1069,6.50403366360272,0.58933582787652,0.58933582787652,0.58933582787652,1,8377
"277","E02000438",7910,41080,132954.69,15628,1,0,1686,16.8084310998736,0.5355871886121,0.5355871886121,0.5355871886121,1,7910
"278","E02000442",8706,39000,52736.93,7452,0,0,1368,6.05753847920974,0.603637761909874,0.59792027729636,0.609355246523388,2,4353
"279","E02000443",9470,38480,155174.58,16842,1,0,1728,16.3859112988384,0.497106481481481,0.497106481481481,0.497106481481481,1,9470
"280","E02000444",8499,40040,225182.2,28363,3,0,3484,26.495140604777,0.578591114182612,0.54920814479638,0.626838235294118,3,2833
"281","E02000447",7058,49400,23628.07,4316,0,0,674,3.34770048172287,0.600890207715134,0.600890207715134,0.600890207715134,1,7058
"282","E02000448",6641,62400,171156.33,23404,3,0,1903,25.7726742960397,0.342447229551451,0.125,0.559894459102902,2,3320
"283","E02000449",8137,34840,32236.29,3988,0,0,779,3.96169226987834,0.630295250320924,0.630295250320924,0.630295250320924,1,8137
"284","E02000452",8218,45240,59837.26,9044,1,0,1637,7.28124361158433,0.647102016692768,0.614980289093298,0.679223744292237,2,4109
"285","E02000453",7620,46800,43889.36,6114,0,0,1363,5.75975853018373,0.6349689329535,0.618348623853211,0.65158924205379,2,3810
"286","E02000455",8135,43680,95906.8300000003,10840,1,0,1628,11.7894074984635,0.483291427930603,0.285714285714286,1,10,813
"287","E02000456",7059,47320,180477.8,24961,3,0,2838,25.5670491571044,0.536468983620587,0.489892984542212,0.583044982698962,2,3529
"288","E02000457",6314,49920,124691.48,15478,2,0,1618,19.7484130503643,0.548207663782447,0.548207663782447,0.548207663782447,1,6314
"289","E02000459",8235,37960,31992,6016,0,0,914,3.88488160291439,0.617067833698031,0.617067833698031,0.617067833698031,1,8235
"290","E02000460",6518,37960,126530.46,16870,2,0,2429,19.4124670144216,0.661799146588217,0.592150170648464,0.789473684210526,3,2172
"291","E02000461",6947,52520,51626.3,6363,0,0,1007,7.43145242550742,0.635551142005958,0.635551142005958,0.635551142005958,1,6947
"292","E02000468",7782,35880,59329.17,5519,0,0,1068,7.62389745566693,0.530898876404494,0.530898876404494,0.530898876404494,1,7782
"293","E02000469",6443,32760,69245.8099999999,9356,1,0,1642,10.7474483936055,0.563007465614189,0.52576112412178,0.600253807106599,2,3221
"294","E02000470",7887,39520,136122.15,13910,1,0,1600,17.2590528718144,0.49875,0.49875,0.49875,1,7887
"295","E02000472",8989,37440,11892.24,1860,0,0,493,1.32297697185449,0.55578093306288,0.55578093306288,0.55578093306288,1,8989
"296","E02000473",9588,40560,23417.55,2370,0,0,624,2.44238110137672,0.578525641025641,0.578525641025641,0.578525641025641,1,9588
"297","E02000474",8343,35360,24256.31,2882,0,0,712,2.90738463382476,0.615168539325843,0.615168539325843,0.615168539325843,1,8343
"298","E02000477",9360,44200,96029.0900000001,15278,1,0,1498,10.2595181623932,0.512683578104139,0.512683578104139,0.512683578104139,1,9360
"299","E02000479",8134,40040,32871.08,4070,0,0,795,4.04119498401771,0.559748427672956,0.559748427672956,0.559748427672956,1,8134
"300","E02000480",9795,37960,34410.85,7182,0,0,1113,3.51310362429811,0.595650381364667,0.589569160997732,0.601731601731602,2,4897
"301","E02000481",7793,36400,43538.24,5169,0,0,992,5.58683947132042,0.491935483870968,0.491935483870968,0.491935483870968,1,7793
"302","E02000482",6396,49400,135612.92,22410,3,0,2403,21.202770481551,0.5716722551466,0.5495945102932,0.59375,2,3198
"303","E02000483",7614,34840,103062.55,12499,1,0,2131,13.535927239296,0.520991013049669,0.512038523274478,0.529943502824859,2,3807
"304","E02000484",8199,41080,65873.5699999999,9428,1,0,1225,8.03434199292596,0.530612244897959,0.530612244897959,0.530612244897959,1,8199
"305","E02000485",7986,39520,78624.02,8675,1,0,2127,9.84523165539694,0.590884332945051,0.58179581795818,0.603153745072273,3,2662
"306","E02000486",7366,39000,98954.41,11123,1,0,2126,13.4339410806408,0.618832451578668,0.571942446043165,0.645593869731801,3,2455
"307","E02000487",7843,57720,61270.87,8769,1,0,1692,7.81217263802117,0.560429320970724,0.53765490943756,0.583203732503888,2,3921
"308","E02000489",7884,36400,121603.83,14377,1,0,1619,15.4241286149163,0.496602841260037,0.496602841260037,0.496602841260037,1,7884
"309","E02000490",7828,34320,109574.19,14592,1,0,2407,13.9977248339295,0.440008130869331,0,0.621374045801527,4,1957
"310","E02000492",6272,37960,109443.92,13136,2,0,2277,17.4496045918367,0.554218087045555,0.524549918166939,0.583886255924171,2,3136
"311","E02000493",6210,34840,49270.7,6877,1,0,1078,7.93409017713365,0.507421150278293,0.507421150278293,0.507421150278293,1,6210
"312","E02000495",9473,43680,85025.1100000001,10696,1,0,1461,8.97552095429115,0.54757015742642,0.54757015742642,0.54757015742642,1,9473
"313","E02000496",7399,44200,109882.33,14080,1,0,1562,14.8509704014056,0.508962868117798,0.508962868117798,0.508962868117798,1,7399
"314","E02000498",6020,44200,46913.33,6489,1,0,1500,7.79291196013289,0.63329813719623,0.627871362940276,0.638724911452184,2,3010
"315","E02000500",7714,52520,100243.8,14196,1,0,2166,12.9950479647395,0.554922027290448,0.545808966861598,0.564035087719298,2,3857
"316","E02000501",8247,47840,83066.5399999999,10990,1,0,1862,10.0723341821268,0.59977063293069,0.586888657648283,0.612652608213097,2,4123
"317","E02000504",7382,52520,16636.29,2102,0,0,572,2.25362909780547,0.629370629370629,0.629370629370629,0.629370629370629,1,7382
"318","E02000506",7541,56160,120450.07,13295,1,0,2232,15.9726919506697,0.579326709910502,0.546021840873635,0.612631578947368,2,3770
"319","E02000508",9184,41080,23949.85,3485,0,0,719,2.60777983449477,0.636995827538248,0.636995827538248,0.636995827538248,1,9184
"320","E02000511",9426,42120,139793.97,17559,1,0,2453,14.8306779121579,0.552261051109034,0.532677442023893,0.571844660194175,2,4713
"321","E02000512",8001,37960,37099.13,3234,0,0,800,4.63681164854393,0.6025,0.6025,0.6025,1,8001
"322","E02000513",8980,34840,63442.63,8580,0,0,1696,7.06488084632516,0.628559382180778,0.605781865965834,0.651336898395722,2,4490
"323","E02000514",9820,41080,108451.01,14294,1,0,2123,11.0438910386966,0.579529202582042,0.573692551505547,0.585365853658537,2,4910
"324","E02000515",10439,40040,152079.92,21583,2,0,3085,14.5684375898074,0.586912868202238,0.547155688622755,0.6189111747851,3,3479
"325","E02000517",8626,36920,55815.0799999999,6346,0,0,1152,6.47056341293762,0.577256944444444,0.577256944444444,0.577256944444444,1,8626
"326","E02000518",8606,37960,70733.9900000001,10723,1,0,1274,8.21914826864979,0.565934065934066,0.565934065934066,0.565934065934066,1,8606
"327","E02000519",8658,35360,103366.99,15910,1,0,1541,11.9388992838993,0.561972744970798,0.561972744970798,0.561972744970798,1,8658
"328","E02000520",11251,36400,65258.87,10506,0,0,1652,5.80027286463426,0.602163120567376,0.576666666666667,0.627659574468085,2,5625
"329","E02000523",9636,39520,124065.11,16421,1,0,2484,12.8751670817767,0.614844187759407,0.569243156199678,0.642172523961661,3,3212
"330","E02000524",6663,39000,87424.2300000001,9870,1,0,1355,13.1208509680324,0.533579335793358,0.533579335793358,0.533579335793358,1,6663
"331","E02000525",8826,38480,67372.8799999999,7831,0,0,1634,7.63345569907092,0.624276436378448,0.579661016949153,0.668891855807744,2,4413
"332","E02000529",8448,39520,85720.82,10941,1,0,1702,10.1468773674242,0.622571250260037,0.595256916996047,0.649885583524027,2,4224
"333","E02000531",10337,44200,156856.71,21763,2,0,3460,15.1742971848699,0.615526702699102,0.587033747779751,0.64424778761062,4,2584
"334","E02000532",9160,58240,97983.27,8923,0,0,1832,10.6968635371179,0.620077757255809,0.611528822055138,0.62862669245648,2,4580
"335","E02000533",8406,58240,16462.8,1880,0,0,527,1.95845824411135,0.719165085388994,0.719165085388994,0.719165085388994,1,8406
"336","E02000535",9291,41600,72388.45,7284,0,0,1158,7.79124421483156,0.588082901554404,0.588082901554404,0.588082901554404,1,9291
"337","E02000538",8680,38480,94697.3700000001,11355,1,0,1937,10.9098352534562,0.600578382112934,0.588465298142718,0.612691466083151,2,4340
"338","E02000539",10752,45760,80931.4600000001,10295,0,0,1886,7.52710751488096,0.669306266792108,0.603106125970664,0.756756756756757,4,2688
"339","E02000540",9246,42120,131724.47,16969,1,0,2288,14.2466439541423,0.577839097375521,0.562962962962963,0.592715231788079,2,4623
"340","E02000542",9396,35880,124311.13,17480,1,0,2479,13.2302181779481,0.7503916859044,0.636607142857143,1,4,2349
"341","E02000543",11713,43680,45312.2,7106,0,0,1320,3.86853922991548,0.632538272168512,0.626522327469553,0.63855421686747,2,5856
"342","E02000547",9360,37960,32001.76,4092,0,0,774,3.41899145299146,0.656330749354005,0.656330749354005,0.656330749354005,1,9360
"343","E02000548",9103,34840,104405.49,13621,1,0,2091,11.4693496649456,0.58664070545829,0.56875,0.604531410916581,2,4551
"344","E02000549",11017,39000,74466.89,9061,0,0,1652,6.75927112644095,0.640694980694981,0.605714285714286,0.675675675675676,2,5508
"345","E02000550",10403,39520,147216.66,18488,1,0,3254,14.1513659521292,0.638456606634569,0.608494921514312,0.675229357798165,4,2600
"346","E02000551",8614,34840,34373.87,5426,0,0,849,3.99046552124449,0.645465253239105,0.645465253239105,0.645465253239105,1,8614
"347","E02000554",9182,36400,47659.4499999999,5405,0,0,1000,5.19053038553691,0.605,0.605,0.605,1,9182
