"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"1267","E02002102",8592,34840,21019.03,2201,0,0,661,2.4463489292365,0.586989409984871,0.586989409984871,0.586989409984871,1,8592
"1268","E02002103",6025,34840,82082.94,9646,1,0,1405,13.6237244813278,0.540925266903915,0.540925266903915,0.540925266903915,1,6025
"1269","E02002104",6166,55640,99114.2499999999,9407,1,0,1503,16.0743188452806,0.499667332002661,0.499667332002661,0.499667332002661,1,6166
"1270","E02002106",9275,45240,97642.4399999999,10632,1,0,1955,10.5274867924528,0.572994562998862,0.537403267411866,0.608585858585859,2,4637
"1271","E02002109",9357,46800,52303.58,6257,0,0,1067,5.58978091268569,0.579194001874414,0.579194001874414,0.579194001874414,1,9357
"1272","E02002110",6753,31720,73118.5199999999,8051,1,0,1697,10.8275610839627,0.575171366828417,0.544526901669759,0.605815831987076,2,3376
"1273","E02002111",5923,25480,2315.7,233,0,0,149,0.390967415161236,0.664429530201342,0.664429530201342,0.664429530201342,1,5923
"1274","E02002113",6468,28600,247034.37,28366,4,0,3751,38.1933163265306,0.550972697572932,0.517094017094017,0.582649472450176,3,2156
"1275","E02002114",6033,27560,96395.54,10589,1,0,2266,15.9780440908338,0.605320395361164,0.583901773533424,0.633928571428571,3,2011
"1276","E02002115",6564,24440,36138.32,3082,0,0,834,5.50553321145644,0.600719424460432,0.600719424460432,0.600719424460432,1,6564
"1277","E02002118",7195,24440,48840.0000000001,4910,0,0,960,6.78804725503823,0.586458333333333,0.586458333333333,0.586458333333333,1,7195
"1278","E02002119",5990,28600,5.76,3,0,0,3,0.000961602671118531,0.666666666666667,0.666666666666667,0.666666666666667,1,5990
"1279","E02002122",5518,24960,130590.66,16296,2,0,2869,23.6663030083364,0.567525768571396,0.539695945945946,0.602678571428571,3,1839
"1280","E02002123",6431,26000,74514.12,7494,1,0,1244,11.5867081324833,0.523311897106109,0.523311897106109,0.523311897106109,1,6431
"1281","E02002125",5918,26000,193127.48,20784,3,0,1902,32.6339101047652,0.502103049421661,0.502103049421661,0.502103049421661,1,5918
"1282","E02002127",8331,23920,138758.89,14085,1,0,1588,16.6557304045133,0.549748110831234,0.549748110831234,0.549748110831234,1,8331
"1283","E02002130",6594,25480,76643.2500000001,10479,1,0,1843,11.6231801637853,0.58966848951821,0.566214807090719,0.613122171945701,2,3297
"1284","E02002132",6371,24440,188360.51,19282,3,0,3311,29.5652974415319,0.572077376168834,0.570943075615973,0.573333333333333,3,2123
"1285","E02002133",6645,28600,15342.74,1253,0,0,33,2.30891497366441,0.410869565217391,0.3,0.521739130434783,2,3322
"1286","E02002134",8221,27040,37575.6400000001,4437,0,0,742,4.57068969711715,0.640161725067385,0.640161725067385,0.640161725067385,1,8221
"1287","E02002135",7081,24440,120726.2,14320,2,0,2895,17.0493150684932,0.546587016185907,0.495027624309392,0.594827586206897,3,2360
"1288","E02002136",7562,26520,64210.13,8048,1,0,1251,8.49115710129596,0.565147881694644,0.565147881694644,0.565147881694644,1,7562
"1289","E02002137",6285,37960,63984.44,6605,1,0,1541,10.1804996022275,0.55952380952381,0.557213930348259,0.56183368869936,2,3142
"1290","E02002139",9498,24440,280210.42,33786,3,0,4811,29.5020446409771,0.504648517807828,0.142857142857143,0.609839816933638,6,1583
"1291","E02002140",8021,23920,117821.14,13638,1,0,1661,14.6890836554046,0.567114914425428,0.534229828850856,0.6,2,4010
"1292","E02002142",6793,24440,52708.3199999999,6864,1,0,1206,7.75921095245104,0.553897180762852,0.553897180762852,0.553897180762852,1,6793
"1293","E02002143",10027,23400,92192.77,9674,0,0,1698,9.19445197965494,0.591476592347608,0.575910931174089,0.607042253521127,2,5013
"1294","E02002145",6799,24440,174001.83,18011,2,0,4164,25.5922679805854,0.601663187370721,0.541458541458541,0.645803698435277,5,1359
"1295","E02002146",6505,28600,35570.24,3455,0,0,875,5.46813835511146,0.639976958525346,0.565668202764977,0.714285714285714,2,3252
"1296","E02002148",11010,30160,80009.81,10368,0,0,1690,7.26701271571299,0.598470009211234,0.57581069237511,0.621129326047359,2,5505
"1297","E02002150",5715,29120,162634.78,15757,2,0,3064,28.4575293088364,0.570903877067135,0.54042904290429,0.589953271028037,3,1905
"1298","E02002152",6232,24440,123106.16,15153,2,0,2013,19.7538767650834,0.602395018265556,0.542160278745645,0.662629757785467,2,3116
"1299","E02002153",7502,24960,122719.26,13153,1,0,2243,16.3582058117835,0.549492406366813,0.503129890453834,0.595854922279793,2,3751
"1300","E02002155",5829,23920,157647.21,21460,3,0,2971,27.0453268142049,0.581992545880383,0.554987212276215,0.604347826086956,3,1943
"1301","E02002156",8365,26520,358666.1,41118,4,0,4888,42.8769994022713,0.559796026805188,0.494225216554379,0.628257887517147,4,2091
"1302","E02002161",6288,27040,168553,23829,3,0,1767,26.8055025445293,0.399815655133296,0.25,0.549631310266591,2,3144
"1303","E02002163",11250,24440,88954.99,11857,1,0,1770,7.90711022222222,0.598270252046559,0.580395528804815,0.616144975288303,2,5625
"1304","E02002164",6843,20280,71767.4,9359,1,0,1265,10.4877100686833,0.532806324110672,0.532806324110672,0.532806324110672,1,6843
"1305","E02002165",7729,29120,137091.12,14985,1,0,2609,17.7372389701126,0.586464884532252,0.568235294117647,0.618538324420677,3,2576
"1306","E02002166",9056,23920,66668.73,10894,1,0,1145,7.36182972614841,0.584279475982533,0.584279475982533,0.584279475982533,1,9056
"1307","E02002167",6548,29640,167808.37,18798,2,0,1871,25.6274236408064,0.500801710315339,0.500801710315339,0.500801710315339,1,6548
"1308","E02002168",10321,23400,113591.64,13431,1,0,2081,11.0058753996706,0.565302190520273,0.529051987767584,0.601552393272963,2,5160
"1309","E02002169",8647,34840,69323.1600000001,6106,0,0,1189,8.01701861917429,0.578637510513036,0.578637510513036,0.578637510513036,1,8647
"1310","E02002174",7578,32760,62399.11,7592,1,0,1194,8.23424518342571,0.560301507537688,0.560301507537688,0.560301507537688,1,7578
"1311","E02002175",7031,24440,280114.05,33007,4,0,5047,39.8398591949936,0.576065565562335,0.551597051597052,0.598569969356486,5,1406
"1312","E02002177",9032,24440,75740.02,10225,1,0,1807,8.38574180690877,0.583638602431892,0.561797752808989,0.605479452054794,2,4516
"1313","E02002178",8114,31200,72550.46,7250,0,0,1192,8.94139265467094,0.585570469798658,0.585570469798658,0.585570469798658,1,8114
"1314","E02002179",6401,35360,156543.96,17850,2,0,1967,24.4561724730511,0.472292831723437,0.472292831723437,0.472292831723437,1,6401
"1315","E02002181",7079,24440,69080.69,9946,1,0,1592,9.75853792908603,0.604742143258548,0.603423680456491,0.606060606060606,2,3539
"1316","E02002183",5594,37960,44000.91,6745,1,0,999,7.86573292813729,0.568568568568569,0.568568568568569,0.568568568568569,1,5594
"1317","E02002184",12945,37960,184925.88,25293,1,0,1897,14.2855063731171,0.485721142308615,0.444444444444444,0.526997840172786,2,6472
"1318","E02002186",12643,32760,173.42,9,0,0,9,0.0137166811674444,0.777777777777778,0.777777777777778,0.777777777777778,1,12643
"1319","E02002189",6842,29640,103873.99,8856,1,0,1394,15.1818167202572,0.56025824964132,0.56025824964132,0.56025824964132,1,6842
"1320","E02002190",12001,24960,159507.810000001,15436,1,0,1769,13.2912098991751,0.535895986433013,0.535895986433013,0.535895986433013,1,12001
"1321","E02002192",9239,35360,41116.85,3964,0,0,916,4.45035718151315,0.60589519650655,0.60589519650655,0.60589519650655,1,9239
"1322","E02002194",7500,29120,208369.259999999,17640,2,0,1852,27.7825679999999,0.513498920086393,0.513498920086393,0.513498920086393,1,7500
"1323","E02002195",6393,35360,111578.95,10629,1,0,1412,17.4533004849054,0.55028328611898,0.55028328611898,0.55028328611898,1,6393
"1324","E02002196",6364,33280,38910.79,5200,0,0,849,6.11420333123822,0.617196702002356,0.617196702002356,0.617196702002356,1,6364
"1325","E02002197",8517,31720,260359.68,27103,3,0,3155,30.5694117647059,0.55077126504042,0.541189931350114,0.563966691900076,4,2129
"1326","E02002201",12022,29120,134776.59,16047,1,0,1716,11.2108293129263,0.37691062300014,0.25531914893617,0.49850209706411,2,6011
"1327","E02002202",7029,29120,347319.61,42742,6,0,4031,49.412378716745,0.518021459109588,0.333333333333333,0.717171717171717,5,1405
"1328","E02002205",10113,33280,126151.21,16771,1,0,1589,12.4741629585682,0.553807426054122,0.553807426054122,0.553807426054122,1,10113
"1329","E02002207",7375,27040,35489.63,4471,0,0,900,4.81215322033898,0.583333333333333,0.583333333333333,0.583333333333333,1,7375
"1330","E02002208",7621,26520,44463.77,5757,0,0,1048,5.8343747539693,0.595419847328244,0.595419847328244,0.595419847328244,1,7621
"1331","E02002211",7199,28600,977.72,72,0,0,50,0.135813307403806,0.38,0.38,0.38,1,7199
"1332","E02002212",7294,28080,71497.6000000001,9638,1,0,1272,9.80224842336168,0.558962264150943,0.558962264150943,0.558962264150943,1,7294
"1333","E02002215",10515,21840,86668.4000000002,9526,0,0,1342,8.2423585354256,0.522354694485842,0.522354694485842,0.522354694485842,1,10515
"1334","E02002216",9365,19760,80898.2,9044,0,0,1905,8.63835557928457,0.460647451938115,0.35,0.573717948717949,4,2341
"1335","E02002217",8855,23400,206601.06,30579,3,0,3506,23.3315708639187,0.561085190857575,0.546846846846847,0.573825503355705,3,2951
"1336","E02002218",9354,29120,182604.5,17580,1,0,2761,19.5215415864871,0.547164386278009,0.527662105889352,0.566666666666667,2,4677
"1337","E02002219",7877,22360,184.14,40,0,0,21,0.0233769201472642,0.861111111111111,0.722222222222222,1,2,3938
"1338","E02002221",13576,19240,147897.88,22571,1,0,3048,10.8940689451974,0.582147409717457,0.547067901234568,0.610241820768137,3,4525
"1339","E02002223",7821,21320,74259.0800000001,10296,1,0,2175,9.49483186293314,0.440264769916917,0,0.593093093093093,4,1955
"1340","E02002226",14938,17680,145225.34,21291,1,0,2915,9.72187307537824,0.564657548906144,0.50354609929078,0.631832797427653,3,4979
"1341","E02002229",8144,28600,143385.94,18896,2,0,2613,17.6063285854617,0.581127007104742,0.563188593648736,0.599065420560748,2,4072
"1342","E02002230",9502,19240,134398.46,20948,2,0,2442,14.1442285834561,0.542953166381709,0.508196721311475,0.577709611451943,2,4751
"1343","E02002231",12757,28080,91518.7000000001,9928,0,0,1496,7.17399858900997,0.548128342245989,0.548128342245989,0.548128342245989,1,12757
"1344","E02002233",9238,22360,296143.72,42010,4,0,2367,32.0571249188136,0.803496188988306,0.493821900298253,1,3,3079
"1345","E02002235",7083,23400,118711.51,17465,2,0,2270,16.7600607087392,0.576075278862503,0.537625418060201,0.614525139664804,2,3541
"1346","E02002236",6002,28600,161411.14,21077,3,0,1905,26.8928923692103,0.474540682414698,0.474540682414698,0.474540682414698,1,6002
"1347","E02002240",10686,33280,94017.88,10263,0,0,1447,8.79822945910537,0.532135452660677,0.532135452660677,0.532135452660677,1,10686
"1348","E02002241",11941,27040,279981.59,34263,2,0,3276,23.447080646512,0.539825080930306,0.520480611687602,0.55916955017301,2,5970
"1349","E02002245",5627,24440,279454.22,35467,6,0,3450,49.6630922338724,0.520586270308345,0.509269988412514,0.531902552204176,2,2813
"1350","E02002248",7523,26520,108398.62,12277,1,0,1512,14.4089618503257,0.547619047619048,0.547619047619048,0.547619047619048,1,7523
"1351","E02002253",7616,27040,219396.83,34490,4,0,3000,28.8073568802521,0.537103566893315,0.535580524344569,0.53862660944206,2,3808
"1352","E02002254",5763,36400,176330.01,23489,4,0,1774,30.5969130661114,0.528184892897407,0.528184892897407,0.528184892897407,1,5763
"1353","E02002255",7836,18200,88604.7199999999,10304,1,0,1345,11.3073915262889,0.535315985130111,0.535315985130111,0.535315985130111,1,7836
"1354","E02002262",7914,30680,303697.39,36118,4,0,3373,38.3747017942886,0.532037173424986,0.500534759358289,0.563539587491683,2,3957
"1355","E02002266",5820,34320,43564.76,5099,0,0,917,7.48535395189003,0.592148309705562,0.592148309705562,0.592148309705562,1,5820
"1356","E02002267",8150,30160,59662.25,9269,1,0,1065,7.32052147239264,0.587793427230047,0.587793427230047,0.587793427230047,1,8150
"1357","E02002269",9569,34840,136736.98,18667,1,0,1651,14.2895788483645,0.539672925499697,0.539672925499697,0.539672925499697,1,9569
"1358","E02002270",8358,39000,100997.24,10303,1,0,1341,12.0839004546542,0.527964205816555,0.527964205816555,0.527964205816555,1,8358
"1359","E02002272",9445,29120,211763.14,23732,2,0,2981,22.4206606670196,0.477618751276474,0.364406779661017,0.558515699333968,3,3148
"1360","E02002277",6510,30680,142276,15372,2,0,1711,21.8549923195085,0.527177089421391,0.527177089421391,0.527177089421391,1,6510
"1361","E02002279",6174,27560,46071.1399999999,6185,1,0,1122,7.46212180110139,0.564171122994652,0.564171122994652,0.564171122994652,1,6174
"1362","E02002280",6248,20280,235657.91,27500,4,0,3635,37.7173351472472,0.584783965282055,0.523781212841855,0.635683760683761,3,2082
"1363","E02002281",11399,27560,331058.42,43674,3,0,4560,29.0427598912185,0.551961794040477,0.518518518518518,0.600446428571429,3,3799
"1364","E02002283",7833,22360,69236.36,4284,0,0,969,8.83906038554832,0.22780140686811,0.0238095238095238,0.594827586206897,6,1305
"1365","E02002286",6076,28600,83203.3100000002,12465,2,0,1478,13.6937639894668,0.763050847457627,0.526101694915254,1,2,3038
"1366","E02002287",6933,25480,97557.49,12788,1,0,1496,14.071468339824,0.696707021791767,0.536271186440678,0.857142857142857,2,3466
"1367","E02002293",7932,24440,151902.76,18529,2,0,2361,19.1506253151791,0.543887483333569,0.520628683693517,0.567146282973621,2,3966
"1368","E02002294",10691,23920,160876.04,26518,2,0,3261,15.0478009540735,0.604145201636857,0.550578034682081,0.652946679139383,3,3563
"1369","E02002297",6899,34840,27002.81,3327,0,0,745,3.91401797361936,0.620134228187919,0.620134228187919,0.620134228187919,1,6899
"1370","E02002298",6748,29640,61550.65,8443,1,0,1248,9.12131742738589,0.556891025641026,0.556891025641026,0.556891025641026,1,6748
"1371","E02002299",6550,22880,169849.21,25467,3,0,3269,25.9311770992366,0.71120951377509,0.578086672117743,1,4,1637
"1372","E02002301",7655,23920,235497.27,34268,4,0,2307,30.7638497713913,0.594832456963721,0.358695652173913,0.923076923076923,3,2551
"1373","E02002303",6469,31200,131054.42,12842,1,0,1646,20.258837532849,0.53584447144593,0.53584447144593,0.53584447144593,1,6469
"1374","E02002304",6542,28080,169146.14,21904,3,0,3971,25.8554173035769,0.631982090953762,0.577832110839446,0.676315789473684,5,1308
"1375","E02002307",6004,28080,119136.6,14333,2,0,1542,19.842871419054,0.549935149156939,0.549935149156939,0.549935149156939,1,6004
"1376","E02002309",6767,24960,116317.57,13744,2,0,1824,17.1889419240431,0.562457933441356,0.540845070422535,0.584070796460177,2,3383
"1377","E02002310",6083,26520,138346.62,16621,2,0,2331,22.7431563373336,0.585398151897802,0.571304347826087,0.599491955969517,2,3041
"1378","E02002311",6427,30680,152491.47,18873,2,0,2540,23.7266951921581,0.571046768338071,0.554570259208731,0.587523277467412,2,3213
"1379","E02002313",7663,22880,204176.37,26309,3,0,3508,26.6444434294663,0.599595509466029,0.529981829194428,0.659090909090909,3,2554
"1380","E02002314",6009,32240,87360.5499999999,9037,1,0,1426,14.5382842403062,0.55750350631136,0.55750350631136,0.55750350631136,1,6009
"1381","E02002317",7042,27560,50751.8699999999,5299,0,0,962,7.20702499289974,0.617463617463617,0.617463617463617,0.617463617463617,1,7042
"1382","E02002318",6404,26520,86068.1199999998,11644,1,0,1427,13.4397439100562,0.575332866152768,0.575332866152768,0.575332866152768,1,6404
"1383","E02002319",6549,30680,49749.9,7005,1,0,1117,7.59656436097115,0.556848701880036,0.556848701880036,0.556848701880036,1,6549
"1384","E02002320",6398,30160,497.02,30,0,0,29,0.0776836511409816,0.758620689655172,0.758620689655172,0.758620689655172,1,6398
"1385","E02002321",7232,33800,89100.19,9847,1,0,1359,12.3202696349558,0.583517292126564,0.583517292126564,0.583517292126564,1,7232
"1386","E02002322",6401,32240,54350.2,8454,1,0,1038,8.49089204811748,0.578998073217726,0.578998073217726,0.578998073217726,1,6401
"1387","E02002324",6520,33280,118496.77,14880,2,0,1570,18.1743512269939,0.552866242038217,0.552866242038217,0.552866242038217,1,6520
"1388","E02002326",6264,43680,71150.92,10860,1,0,1234,11.3587037037037,0.522690437601297,0.522690437601297,0.522690437601297,1,6264
"1389","E02002327",9845,38480,51134.02,6533,0,0,1074,5.19390756729304,0.589385474860335,0.589385474860335,0.589385474860335,1,9845
"1390","E02002329",11956,39520,103186.68,11536,0,0,1505,8.63053529608566,0.528239202657807,0.528239202657807,0.528239202657807,1,11956
"1391","E02002331",6592,29640,207832.58,25727,3,0,2858,31.5280006067961,0.556933579443907,0.511716621253406,0.602150537634409,2,3296
"1392","E02002333",7819,34840,240320.59,27595,3,0,3056,30.7354636142729,0.558802237748706,0.54916067146283,0.568443804034582,2,3909
"1393","E02002334",7116,39000,53768.28,6785,0,0,1060,7.55596964586846,0.586792452830189,0.586792452830189,0.586792452830189,1,7116
"1394","E02002335",7552,47320,119413.67,17109,2,0,1621,15.8121914724577,0.53979025293029,0.53979025293029,0.53979025293029,1,7552
"1395","E02002336",6765,45240,202.6,16,0,0,15,0.0299482631189948,0.8,0.8,0.8,1,6765
"1396","E02002338",6800,35360,124675.83,15491,2,0,1639,18.3346808823529,0.4954240390482,0.4954240390482,0.4954240390482,1,6800
"1397","E02002339",5719,29120,155690.68,15157,2,0,2552,27.2234096870082,0.558650437832697,0.55160744500846,0.565693430656934,2,2859
"1398","E02002341",7348,45760,254536.41,29414,4,0,4032,34.6402299945564,0.58295984327033,0.546132971506106,0.620527306967985,3,2449
"1399","E02002343",5729,39000,86464.0000000001,7626,1,0,1309,15.0923372316286,0.566080977845684,0.566080977845684,0.566080977845684,1,5729
"1400","E02002344",7678,36920,80023.3400000002,8655,1,0,1270,10.4224199010159,0.552755905511811,0.552755905511811,0.552755905511811,1,7678
"1401","E02002346",5982,30160,96591.6400000002,9523,1,0,1402,16.147047810097,0.554208273894436,0.554208273894436,0.554208273894436,1,5982
"1402","E02002352",7371,35880,122247.05,20196,2,0,1773,16.5848663681997,0.524534686971235,0.524534686971235,0.524534686971235,1,7371
